account_value,date
10059.051158441405,2023-04-10 19:15:00
10059.051158441405,2023-04-10 19:20:00
10059.051158441405,2023-04-10 19:25:00
10067.62425414453,2023-04-10 19:30:00
10075.125712884766,2023-04-10 19:35:00
10049.40642577539,2023-04-10 19:40:00
10063.337706292969,2023-04-10 19:45:00
10063.337706292969,2023-04-10 19:50:00
10040.833330072264,2023-04-10 19:55:00
10039.761693109376,2023-04-10 20:00:00
10029.045323480468,2023-04-10 20:05:00
10025.830412591797,2023-04-10 20:10:00
9999.039488519531,2023-04-10 20:15:00
9975.463475335937,2023-04-10 20:20:00
9975.463475335937,2023-04-10 20:25:00
10024.758775628907,2023-04-10 20:30:00
10056.907884515625,2023-04-10 20:35:00
10056.907884515625,2023-04-10 20:40:00
10056.907884515625,2023-04-10 20:45:00
10101.916636957032,2023-04-10 20:50:00
10044.048240960938,2023-04-10 20:55:00
10029.045323480468,2023-04-10 21:00:00
10060.122795404297,2023-04-10 21:05:00
10060.122795404297,2023-04-10 21:10:00
10068.695891107422,2023-04-10 21:15:00
10084.770445550781,2023-04-10 21:20:00
10144.782115472655,2023-04-10 21:25:00
10101.916636957032,2023-04-10 21:30:00
10150.140300287108,2023-04-10 21:35:00
10120.134465326173,2023-04-10 21:40:00
10111.561369623047,2023-04-10 21:45:00
10111.561369623047,2023-04-10 21:50:00
10159.785032953125,2023-04-10 21:55:00
10137.280656732422,2023-04-10 22:00:00
10090.128630365234,2023-04-10 22:05:00
10078.340623773438,2023-04-10 22:10:00
10074.054075921875,2023-04-10 22:15:00
10074.054075921875,2023-04-10 22:20:00
10074.054075921875,2023-04-10 22:25:00
10074.054075921875,2023-04-10 22:30:00
10074.054075921875,2023-04-10 22:35:00
10074.054075921875,2023-04-10 22:40:00
10074.054075921875,2023-04-10 22:45:00
10074.054075921875,2023-04-10 22:50:00
10074.054075921875,2023-04-10 22:55:00
10074.054075921875,2023-04-10 23:00:00
10150.140300287108,2023-04-10 23:05:00
10176.931224359374,2023-04-10 23:10:00
10220.86833983789,2023-04-10 23:15:00
10344.106590570313,2023-04-10 23:20:00
10334.461857904298,2023-04-10 23:25:00
10300.169475091796,2023-04-10 23:30:00
10318.387303460937,2023-04-10 23:35:00
10278.736735833983,2023-04-10 23:40:00
10303.38438598047,2023-04-10 23:45:00
10303.38438598047,2023-04-10 23:50:00
10303.38438598047,2023-04-10 23:55:00
10303.38438598047,2023-04-11 00:00:00
10280.880009759767,2023-04-11 00:05:00
10286.238194574218,2023-04-11 00:10:00
10286.238194574218,2023-04-11 00:15:00
10270.163640130859,2023-04-11 00:20:00
10269.092003167967,2023-04-11 00:25:00
10293.739653314453,2023-04-11 00:30:00
10311.957481683594,2023-04-11 00:35:00
10311.957481683594,2023-04-11 00:40:00
10271.23527709375,2023-04-11 00:45:00
10271.23527709375,2023-04-11 00:50:00
10249.802537835938,2023-04-11 00:55:00
10294.811290277345,2023-04-11 01:00:00
10295.882927240233,2023-04-11 01:05:00
10300.169475091796,2023-04-11 01:10:00
10300.169475091796,2023-04-11 01:15:00
10333.390220941406,2023-04-11 01:20:00
10337.676768792968,2023-04-11 01:25:00
10337.676768792968,2023-04-11 01:30:00
10336.605131830078,2023-04-11 01:35:00
10336.605131830078,2023-04-11 01:40:00
10319.458940423829,2023-04-11 01:45:00
10319.458940423829,2023-04-11 01:50:00
10336.605131830078,2023-04-11 01:55:00
10336.605131830078,2023-04-11 02:00:00
10336.605131830078,2023-04-11 02:05:00
10367.682603753905,2023-04-11 02:10:00
10367.682603753905,2023-04-11 02:15:00
10367.682603753905,2023-04-11 02:20:00
10355.894597162109,2023-04-11 02:25:00
10355.894597162109,2023-04-11 02:30:00
10383.757158197266,2023-04-11 02:35:00
10382.685521234374,2023-04-11 02:40:00
10382.685521234374,2023-04-11 02:45:00
10382.685521234374,2023-04-11 02:50:00
10337.676768792968,2023-04-11 02:55:00
10331.246947015625,2023-04-11 03:00:00
10331.246947015625,2023-04-11 03:05:00
10331.246947015625,2023-04-11 03:10:00
10294.811290277345,2023-04-11 03:15:00
10288.3814685,2023-04-11 03:20:00
10288.3814685,2023-04-11 03:25:00
10288.3814685,2023-04-11 03:30:00
10288.3814685,2023-04-11 03:35:00
10270.163640130859,2023-04-11 03:40:00
10211.223607171874,2023-04-11 03:45:00
10231.584709466797,2023-04-11 03:50:00
10231.584709466797,2023-04-11 03:55:00
10231.584709466797,2023-04-11 04:00:00
10210.151970208984,2023-04-11 04:05:00
10213.366881097656,2023-04-11 04:10:00
10213.366881097656,2023-04-11 04:15:00
10213.366881097656,2023-04-11 04:20:00
10213.366881097656,2023-04-11 04:25:00
10213.366881097656,2023-04-11 04:30:00
10213.366881097656,2023-04-11 04:35:00
10213.366881097656,2023-04-11 04:40:00
10213.366881097656,2023-04-11 04:45:00
10213.366881097656,2023-04-11 04:50:00
10213.366881097656,2023-04-11 04:55:00
10213.366881097656,2023-04-11 05:00:00
10213.366881097656,2023-04-11 05:05:00
10213.366881097656,2023-04-11 05:10:00
10213.366881097656,2023-04-11 05:15:00
10213.366881097656,2023-04-11 05:20:00
10213.366881097656,2023-04-11 05:25:00
10213.366881097656,2023-04-11 05:30:00
10236.94289428125,2023-04-11 05:35:00
10257.30399657617,2023-04-11 05:40:00
10258.375633539063,2023-04-11 05:45:00
10258.375633539063,2023-04-11 05:50:00
10258.375633539063,2023-04-11 05:55:00
10247.659263910156,2023-04-11 06:00:00
10247.659263910156,2023-04-11 06:05:00
10247.659263910156,2023-04-11 06:10:00
10247.659263910156,2023-04-11 06:15:00
10235.87125731836,2023-04-11 06:20:00
10210.151970208984,2023-04-11 06:25:00
10225.154887689452,2023-04-11 06:30:00
10225.154887689452,2023-04-11 06:35:00
10225.154887689452,2023-04-11 06:40:00
10225.154887689452,2023-04-11 06:45:00
10213.366881097656,2023-04-11 06:50:00
10213.366881097656,2023-04-11 06:55:00
10213.366881097656,2023-04-11 07:00:00
10213.366881097656,2023-04-11 07:05:00
10213.366881097656,2023-04-11 07:10:00
10164.071580804688,2023-04-11 07:15:00
10167.28649169336,2023-04-11 07:20:00
10152.28357421289,2023-04-11 07:25:00
10171.57303954492,2023-04-11 07:30:00
10171.57303954492,2023-04-11 07:35:00
10180.146135248046,2023-04-11 07:40:00
10180.146135248046,2023-04-11 07:45:00
10180.146135248046,2023-04-11 07:50:00
10180.146135248046,2023-04-11 07:55:00
10180.146135248046,2023-04-11 08:00:00
10170.501402582031,2023-04-11 08:05:00
10170.501402582031,2023-04-11 08:10:00
10170.501402582031,2023-04-11 08:15:00
10170.501402582031,2023-04-11 08:20:00
10165.143217767578,2023-04-11 08:25:00
10165.143217767578,2023-04-11 08:30:00
10165.143217767578,2023-04-11 08:35:00
10165.143217767578,2023-04-11 08:40:00
10165.143217767578,2023-04-11 08:45:00
10165.143217767578,2023-04-11 08:50:00
10209.080333246095,2023-04-11 08:55:00
10210.151970208984,2023-04-11 09:00:00
10210.151970208984,2023-04-11 09:05:00
10213.366881097656,2023-04-11 09:10:00
10213.366881097656,2023-04-11 09:15:00
10219.796702874999,2023-04-11 09:20:00
10226.226524652344,2023-04-11 09:25:00
10226.226524652344,2023-04-11 09:30:00
10180.146135248046,2023-04-11 09:35:00
10150.140300287108,2023-04-11 09:40:00
10151.21193725,2023-04-11 09:45:00
10151.21193725,2023-04-11 09:50:00
10151.21193725,2023-04-11 09:55:00
10151.21193725,2023-04-11 10:00:00
10190.862504876954,2023-04-11 10:05:00
10245.515989984375,2023-04-11 10:10:00
10230.513072503905,2023-04-11 10:15:00
10230.513072503905,2023-04-11 10:20:00
10210.151970208984,2023-04-11 10:25:00
10210.151970208984,2023-04-11 10:30:00
10175.859587396484,2023-04-11 10:35:00
10178.002861322266,2023-04-11 10:40:00
10197.292326654297,2023-04-11 10:45:00
10197.292326654297,2023-04-11 10:50:00
10197.292326654297,2023-04-11 10:55:00
10197.292326654297,2023-04-11 11:00:00
10197.292326654297,2023-04-11 11:05:00
10197.292326654297,2023-04-11 11:10:00
10144.782115472655,2023-04-11 11:15:00
10162.999943841796,2023-04-11 11:20:00
10162.999943841796,2023-04-11 11:25:00
10196.220689691407,2023-04-11 11:30:00
10196.220689691407,2023-04-11 11:35:00
10196.220689691407,2023-04-11 11:40:00
10166.214854730468,2023-04-11 11:45:00
10166.214854730468,2023-04-11 11:50:00
10183.361046136719,2023-04-11 11:55:00
10140.495567621094,2023-04-11 12:00:00
10140.495567621094,2023-04-11 12:05:00
10140.495567621094,2023-04-11 12:10:00
10153.35521117578,2023-04-11 12:15:00
10150.140300287108,2023-04-11 12:20:00
10150.140300287108,2023-04-11 12:25:00
10150.140300287108,2023-04-11 12:30:00
10150.140300287108,2023-04-11 12:35:00
10150.140300287108,2023-04-11 12:40:00
10150.140300287108,2023-04-11 12:45:00
10154.426848138672,2023-04-11 12:50:00
10154.426848138672,2023-04-11 12:55:00
10178.002861322266,2023-04-11 13:00:00
10178.002861322266,2023-04-11 13:05:00
10180.146135248046,2023-04-11 13:10:00
10180.146135248046,2023-04-11 13:15:00
10180.146135248046,2023-04-11 13:20:00
10183.361046136719,2023-04-11 13:25:00
10194.077415765625,2023-04-11 13:30:00
10194.077415765625,2023-04-11 13:35:00
10194.077415765625,2023-04-11 13:40:00
10194.077415765625,2023-04-11 13:45:00
10194.077415765625,2023-04-11 13:50:00
10194.077415765625,2023-04-11 13:55:00
10194.077415765625,2023-04-11 14:00:00
10179.074498285156,2023-04-11 14:05:00
10179.074498285156,2023-04-11 14:10:00
10227.298161615236,2023-04-11 14:15:00
10227.298161615236,2023-04-11 14:20:00
10227.298161615236,2023-04-11 14:25:00
10227.298161615236,2023-04-11 14:30:00
10227.298161615236,2023-04-11 14:35:00
10142.638841546875,2023-04-11 14:40:00
10140.495567621094,2023-04-11 14:45:00
10140.495567621094,2023-04-11 14:50:00
10140.495567621094,2023-04-11 14:55:00
10120.134465326173,2023-04-11 15:00:00
10120.134465326173,2023-04-11 15:05:00
10120.134465326173,2023-04-11 15:10:00
10120.134465326173,2023-04-11 15:15:00
10115.84791747461,2023-04-11 15:20:00
10115.84791747461,2023-04-11 15:25:00
10115.84791747461,2023-04-11 15:30:00
10115.84791747461,2023-04-11 15:35:00
10141.567204583984,2023-04-11 15:40:00
10141.567204583984,2023-04-11 15:45:00
10141.567204583984,2023-04-11 15:50:00
10141.567204583984,2023-04-11 15:55:00
10150.140300287108,2023-04-11 16:00:00
10150.140300287108,2023-04-11 16:05:00
10149.068663324219,2023-04-11 16:10:00
10149.068663324219,2023-04-11 16:15:00
10149.068663324219,2023-04-11 16:20:00
10149.068663324219,2023-04-11 16:25:00
10142.638841546875,2023-04-11 16:30:00
10120.134465326173,2023-04-11 16:35:00
10045.119877923828,2023-04-11 16:40:00
10078.340623773438,2023-04-11 16:45:00
10078.340623773438,2023-04-11 16:50:00
10082.627171625,2023-04-11 16:55:00
10069.767528070312,2023-04-11 17:00:00
10069.767528070312,2023-04-11 17:05:00
10094.415178216796,2023-04-11 17:10:00
10094.415178216796,2023-04-11 17:15:00
10094.415178216796,2023-04-11 17:20:00
10094.415178216796,2023-04-11 17:25:00
10094.415178216796,2023-04-11 17:30:00
10087.985356439453,2023-04-11 17:35:00
10087.985356439453,2023-04-11 17:40:00
10087.985356439453,2023-04-11 17:45:00
10087.985356439453,2023-04-11 17:50:00
10087.985356439453,2023-04-11 17:55:00
10087.985356439453,2023-04-11 18:00:00
10087.985356439453,2023-04-11 18:05:00
10087.985356439453,2023-04-11 18:10:00
10087.985356439453,2023-04-11 18:15:00
10087.985356439453,2023-04-11 18:20:00
10078.340623773438,2023-04-11 18:25:00
10061.194432367187,2023-04-11 18:30:00
10090.128630365234,2023-04-11 18:35:00
10078.340623773438,2023-04-11 18:40:00
10078.340623773438,2023-04-11 18:45:00
10112.633006585937,2023-04-11 18:50:00
10112.633006585937,2023-04-11 18:55:00
10125.492650140624,2023-04-11 19:00:00
10141.567204583984,2023-04-11 19:05:00
10141.567204583984,2023-04-11 19:10:00
10141.567204583984,2023-04-11 19:15:00
10141.567204583984,2023-04-11 19:20:00
10136.20901976953,2023-04-11 19:25:00
10149.068663324219,2023-04-11 19:30:00
10149.068663324219,2023-04-11 19:35:00
10149.068663324219,2023-04-11 19:40:00
10149.068663324219,2023-04-11 19:45:00
10149.068663324219,2023-04-11 19:50:00
10060.122795404297,2023-04-11 19:55:00
10040.833330072264,2023-04-11 20:00:00
10040.833330072264,2023-04-11 20:05:00
10040.833330072264,2023-04-11 20:10:00
10090.128630365234,2023-04-11 20:15:00
10107.274821771485,2023-04-11 20:20:00
10107.274821771485,2023-04-11 20:25:00
10104.059910882812,2023-04-11 20:30:00
10093.343541253907,2023-04-11 20:35:00
10040.833330072264,2023-04-11 20:40:00
9977.606749261719,2023-04-11 20:45:00
9956.174010003906,2023-04-11 20:50:00
9966.890379632812,2023-04-11 20:55:00
9981.893297113282,2023-04-11 21:00:00
9950.815825189453,2023-04-11 21:05:00
9920.809990228514,2023-04-11 21:10:00
9854.368498529297,2023-04-11 21:15:00
9852.225224603517,2023-04-11 21:20:00
9849.010313714844,2023-04-11 21:25:00
9849.010313714844,2023-04-11 21:30:00
9856.511772455078,2023-04-11 21:35:00
9856.511772455078,2023-04-11 21:40:00
9856.511772455078,2023-04-11 21:45:00
9793.28519164453,2023-04-11 21:50:00
9793.28519164453,2023-04-11 21:55:00
9793.28519164453,2023-04-11 22:00:00
9788.99864379297,2023-04-11 22:05:00
9788.99864379297,2023-04-11 22:10:00
9788.99864379297,2023-04-11 22:15:00
9780.425548089845,2023-04-11 22:20:00
9788.99864379297,2023-04-11 22:25:00
9788.99864379297,2023-04-11 22:30:00
9807.21647216211,2023-04-11 22:35:00
9788.99864379297,2023-04-11 22:40:00
9802.929924310547,2023-04-11 22:45:00
9802.929924310547,2023-04-11 22:50:00
9802.929924310547,2023-04-11 22:55:00
9771.85245238672,2023-04-11 23:00:00
9780.425548089845,2023-04-11 23:05:00
9780.425548089845,2023-04-11 23:10:00
9780.425548089845,2023-04-11 23:15:00
9780.425548089845,2023-04-11 23:20:00
9780.425548089845,2023-04-11 23:25:00
9780.425548089845,2023-04-11 23:30:00
9780.425548089845,2023-04-11 23:35:00
9780.425548089845,2023-04-11 23:40:00
9780.425548089845,2023-04-11 23:45:00
9819.004478753906,2023-04-11 23:50:00
9819.004478753906,2023-04-11 23:55:00
9819.004478753906,2023-04-12 00:00:00
9819.004478753906,2023-04-12 00:05:00
9819.004478753906,2023-04-12 00:10:00
9828.64921141992,2023-04-12 00:15:00
9828.64921141992,2023-04-12 00:20:00
9842.5804919375,2023-04-12 00:25:00
9841.508854974609,2023-04-12 00:30:00
9841.508854974609,2023-04-12 00:35:00
9841.508854974609,2023-04-12 00:40:00
9830.792485345703,2023-04-12 00:45:00
9830.792485345703,2023-04-12 00:50:00
9830.792485345703,2023-04-12 00:55:00
9830.792485345703,2023-04-12 01:00:00
9830.792485345703,2023-04-12 01:05:00
9830.792485345703,2023-04-12 01:10:00
9830.792485345703,2023-04-12 01:15:00
9830.792485345703,2023-04-12 01:20:00
9830.792485345703,2023-04-12 01:25:00
9830.792485345703,2023-04-12 01:30:00
9830.792485345703,2023-04-12 01:35:00
9830.792485345703,2023-04-12 01:40:00
9830.792485345703,2023-04-12 01:45:00
9830.792485345703,2023-04-12 01:50:00
9830.792485345703,2023-04-12 01:55:00
9853.296861566405,2023-04-12 02:00:00
9853.296861566405,2023-04-12 02:05:00
9853.296861566405,2023-04-12 02:10:00
9836.150670160156,2023-04-12 02:15:00
9865.084868158203,2023-04-12 02:20:00
9879.016148675782,2023-04-12 02:25:00
9879.016148675782,2023-04-12 02:30:00
9879.016148675782,2023-04-12 02:35:00
9879.016148675782,2023-04-12 02:40:00
9879.016148675782,2023-04-12 02:45:00
9879.016148675782,2023-04-12 02:50:00
9879.016148675782,2023-04-12 02:55:00
9879.016148675782,2023-04-12 03:00:00
9879.016148675782,2023-04-12 03:05:00
9879.016148675782,2023-04-12 03:10:00
9879.016148675782,2023-04-12 03:15:00
9849.010313714844,2023-04-12 03:20:00
9849.010313714844,2023-04-12 03:25:00
9819.004478753906,2023-04-12 03:30:00
9815.789567865235,2023-04-12 03:35:00
9815.789567865235,2023-04-12 03:40:00
9815.789567865235,2023-04-12 03:45:00
9815.789567865235,2023-04-12 03:50:00
9815.789567865235,2023-04-12 03:55:00
9815.789567865235,2023-04-12 04:00:00
9815.789567865235,2023-04-12 04:05:00
9815.789567865235,2023-04-12 04:10:00
9815.789567865235,2023-04-12 04:15:00
9815.789567865235,2023-04-12 04:20:00
9815.789567865235,2023-04-12 04:25:00
9815.789567865235,2023-04-12 04:30:00
9815.789567865235,2023-04-12 04:35:00
9815.789567865235,2023-04-12 04:40:00
9815.789567865235,2023-04-12 04:45:00
9815.789567865235,2023-04-12 04:50:00
9815.789567865235,2023-04-12 04:55:00
9815.789567865235,2023-04-12 05:00:00
9815.789567865235,2023-04-12 05:05:00
9815.789567865235,2023-04-12 05:10:00
9815.789567865235,2023-04-12 05:15:00
9815.789567865235,2023-04-12 05:20:00
9838.293944085937,2023-04-12 05:25:00
9838.293944085937,2023-04-12 05:30:00
9838.293944085937,2023-04-12 05:35:00
9838.293944085937,2023-04-12 05:40:00
9815.789567865235,2023-04-12 05:45:00
9815.789567865235,2023-04-12 05:50:00
9815.789567865235,2023-04-12 05:55:00
9815.789567865235,2023-04-12 06:00:00
9797.571739496094,2023-04-12 06:05:00
9793.28519164453,2023-04-12 06:10:00
9793.28519164453,2023-04-12 06:15:00
9793.28519164453,2023-04-12 06:20:00
9793.28519164453,2023-04-12 06:25:00
9793.28519164453,2023-04-12 06:30:00
9788.99864379297,2023-04-12 06:35:00
9788.99864379297,2023-04-12 06:40:00
9788.99864379297,2023-04-12 06:45:00
9788.99864379297,2023-04-12 06:50:00
9788.99864379297,2023-04-12 06:55:00
9788.99864379297,2023-04-12 07:00:00
9788.99864379297,2023-04-12 07:05:00
9788.99864379297,2023-04-12 07:10:00
9758.992808832032,2023-04-12 07:15:00
9761.136082757812,2023-04-12 07:20:00
9761.136082757812,2023-04-12 07:25:00
9969.033653558594,2023-04-12 07:30:00
9930.45472289453,2023-04-12 07:35:00
9930.45472289453,2023-04-12 07:40:00
9909.021983636718,2023-04-12 07:45:00
9909.021983636718,2023-04-12 07:50:00
9909.021983636718,2023-04-12 07:55:00
9909.021983636718,2023-04-12 08:00:00
9909.021983636718,2023-04-12 08:05:00
9939.027818597655,2023-04-12 08:10:00
9975.463475335937,2023-04-12 08:15:00
9939.027818597655,2023-04-12 08:20:00
9939.027818597655,2023-04-12 08:25:00
9939.027818597655,2023-04-12 08:30:00
9939.027818597655,2023-04-12 08:35:00
9891.875792230469,2023-04-12 08:40:00
9801.858287347655,2023-04-12 08:45:00
9849.010313714844,2023-04-12 08:50:00
9849.010313714844,2023-04-12 08:55:00
9879.016148675782,2023-04-12 09:00:00
9914.380168451173,2023-04-12 09:05:00
9914.380168451173,2023-04-12 09:10:00
9914.380168451173,2023-04-12 09:15:00
9914.380168451173,2023-04-12 09:20:00
9975.463475335937,2023-04-12 09:25:00
9939.027818597655,2023-04-12 09:30:00
9939.027818597655,2023-04-12 09:35:00
9939.027818597655,2023-04-12 09:40:00
9939.027818597655,2023-04-12 09:45:00
9939.027818597655,2023-04-12 09:50:00
9906.878709710936,2023-04-12 09:55:00
9906.878709710936,2023-04-12 10:00:00
9866.156505121095,2023-04-12 10:05:00
9785.783732904298,2023-04-12 10:10:00
9819.004478753906,2023-04-12 10:15:00
9864.013231195313,2023-04-12 10:20:00
9862.941594232421,2023-04-12 10:25:00
9864.013231195313,2023-04-12 10:30:00
9857.583409417968,2023-04-12 10:35:00
9857.583409417968,2023-04-12 10:40:00
9861.869957269531,2023-04-12 10:45:00
9861.869957269531,2023-04-12 10:50:00
9861.869957269531,2023-04-12 10:55:00
9861.869957269531,2023-04-12 11:00:00
9855.440135492187,2023-04-12 11:05:00
9860.798320306641,2023-04-12 11:10:00
9860.798320306641,2023-04-12 11:15:00
9860.798320306641,2023-04-12 11:20:00
9879.016148675782,2023-04-12 11:25:00
9879.016148675782,2023-04-12 11:30:00
9864.013231195313,2023-04-12 11:35:00
9849.010313714844,2023-04-12 11:40:00
9849.010313714844,2023-04-12 11:45:00
9849.010313714844,2023-04-12 11:50:00
9843.65212890039,2023-04-12 11:55:00
9859.72668334375,2023-04-12 12:00:00
9859.72668334375,2023-04-12 12:05:00
9859.72668334375,2023-04-12 12:10:00
9859.72668334375,2023-04-12 12:15:00
9859.72668334375,2023-04-12 12:20:00
9859.72668334375,2023-04-12 12:25:00
9879.016148675782,2023-04-12 12:30:00
9879.016148675782,2023-04-12 12:35:00
9862.941594232421,2023-04-12 12:40:00
9862.941594232421,2023-04-12 12:45:00
9859.72668334375,2023-04-12 12:50:00
9859.72668334375,2023-04-12 12:55:00
9859.72668334375,2023-04-12 13:00:00
9859.72668334375,2023-04-12 13:05:00
9839.365581048829,2023-04-12 13:10:00
9839.365581048829,2023-04-12 13:15:00
9839.365581048829,2023-04-12 13:20:00
9839.365581048829,2023-04-12 13:25:00
9782.568822015624,2023-04-12 13:30:00
9830.792485345703,2023-04-12 13:35:00
9829.720848382813,2023-04-12 13:40:00
9819.004478753906,2023-04-12 13:45:00
9819.004478753906,2023-04-12 13:50:00
9819.004478753906,2023-04-12 13:55:00
9819.004478753906,2023-04-12 14:00:00
9819.004478753906,2023-04-12 14:05:00
9819.004478753906,2023-04-12 14:10:00
