account_value,date
11333.059802186983,2022-02-05 06:05:00
11357.572656746905,2022-02-05 06:10:00
11369.65895433182,2022-02-05 06:15:00
11382.710537719744,2022-02-05 06:20:00
11391.31512246477,2022-02-05 06:25:00
11394.13503227083,2022-02-05 06:30:00
11352.338037032743,2022-02-05 06:35:00
11353.9530223782,2022-02-05 06:40:00
11374.703382644315,2022-02-05 06:45:00
11331.523925530286,2022-02-05 06:50:00
11328.717072894402,2022-02-05 06:55:00
11353.648753900552,2022-02-05 07:00:00
11346.656596991661,2022-02-05 07:05:00
11355.62095333915,2022-02-05 07:10:00
11333.181867647698,2022-02-05 07:15:00
11344.221822191766,2022-02-05 07:20:00
11345.584344179682,2022-02-05 07:25:00
11345.816062202983,2022-02-05 07:30:00
11364.259563115458,2022-02-05 07:35:00
11360.541483983377,2022-02-05 07:40:00
11370.718154410699,2022-02-05 07:45:00
11379.421879236152,2022-02-05 07:50:00
11390.367313621451,2022-02-05 07:55:00
11351.729353067281,2022-02-05 08:00:00
11351.729353067281,2022-02-05 08:05:00
11338.827065923573,2022-02-05 08:10:00
11336.917758716467,2022-02-05 08:15:00
11357.70258903301,2022-02-05 08:20:00
11343.006262780336,2022-02-05 08:25:00
11362.48529542139,2022-02-05 08:30:00
11366.75130525377,2022-02-05 08:35:00
11367.980303211001,2022-02-05 08:40:00
11375.205037798145,2022-02-05 08:45:00
11428.070224858979,2022-02-05 08:50:00
11386.632820569543,2022-02-05 08:55:00
11317.432356164814,2022-02-05 09:00:00
11378.194274698142,2022-02-05 09:05:00
11400.699607797505,2022-02-05 09:10:00
11486.057170782307,2022-02-05 09:15:00
11424.614882993703,2022-02-05 09:20:00
11454.50867318664,2022-02-05 09:25:00
11470.739144331386,2022-02-05 09:30:00
11528.875340605191,2022-02-05 09:35:00
11500.649113312342,2022-02-05 09:40:00
11498.424739208796,2022-02-05 09:45:00
11463.838324877624,2022-02-05 09:50:00
11481.955626919129,2022-02-05 09:55:00
11416.94676673551,2022-02-05 10:00:00
11412.02878996158,2022-02-05 10:05:00
11387.255142959644,2022-02-05 10:10:00
11402.705426235894,2022-02-05 10:15:00
11395.284078643563,2022-02-05 10:20:00
11384.989361543421,2022-02-05 10:25:00
11389.64793215728,2022-02-05 10:30:00
11374.292773490432,2022-02-05 10:35:00
11329.71410178993,2022-02-05 10:40:00
11235.616230033282,2022-02-05 10:45:00
11212.552927687935,2022-02-05 10:50:00
11156.847511406257,2022-02-05 10:55:00
11044.497087178972,2022-02-05 11:00:00
11045.103987340668,2022-02-05 11:05:00
11017.639722447233,2022-02-05 11:10:00
11081.12339106057,2022-02-05 11:15:00
11195.31638350855,2022-02-05 11:20:00
11176.139339661178,2022-02-05 11:25:00
11209.524873677383,2022-02-05 11:30:00
11203.538710024271,2022-02-05 11:35:00
11214.043622177514,2022-02-05 11:40:00
11304.87109733473,2022-02-05 11:45:00
11257.660466761648,2022-02-05 11:50:00
11257.89889097694,2022-02-05 11:55:00
11270.163467425858,2022-02-05 12:00:00
11272.061454794655,2022-02-05 12:05:00
11267.026967224847,2022-02-05 12:10:00
11235.55805569912,2022-02-05 12:15:00
11241.517695044291,2022-02-05 12:20:00
11241.338395476114,2022-02-05 12:25:00
11227.803681780588,2022-02-05 12:30:00
11169.443973404203,2022-02-05 12:35:00
11186.172958887375,2022-02-05 12:40:00
11160.749448360762,2022-02-05 12:45:00
11162.344789991985,2022-02-05 12:50:00
11191.135057312618,2022-02-05 12:55:00
11163.985004137645,2022-02-05 13:00:00
11153.342034260402,2022-02-05 13:05:00
11160.672408761511,2022-02-05 13:10:00
11159.4913144889,2022-02-05 13:15:00
11113.079575153813,2022-02-05 13:20:00
11098.05643410791,2022-02-05 13:25:00
11162.601055729994,2022-02-05 13:30:00
11181.833565701614,2022-02-05 13:35:00
11183.906707850585,2022-02-05 13:40:00
11184.301014606248,2022-02-05 13:45:00
11221.347960878502,2022-02-05 13:50:00
11202.788784818778,2022-02-05 13:55:00
11162.294061718116,2022-02-05 14:00:00
11135.702167480242,2022-02-05 14:05:00
11174.94638083397,2022-02-05 14:10:00
11135.126805291495,2022-02-05 14:15:00
11164.191786171159,2022-02-05 14:20:00
11182.646415352066,2022-02-05 14:25:00
11192.659823578082,2022-02-05 14:30:00
11208.198937679492,2022-02-05 14:35:00
11220.790741348466,2022-02-05 14:40:00
11227.088271717274,2022-02-05 14:45:00
11223.869430456363,2022-02-05 14:50:00
11231.974798298083,2022-02-05 14:55:00
11200.995673675738,2022-02-05 15:00:00
11220.664148272475,2022-02-05 15:05:00
11234.606391725407,2022-02-05 15:10:00
11233.306023916111,2022-02-05 15:15:00
11234.794930665837,2022-02-05 15:20:00
11241.222587982045,2022-02-05 15:25:00
11218.292187398707,2022-02-05 15:30:00
11233.870255044734,2022-02-05 15:35:00
11241.987985856304,2022-02-05 15:40:00
11224.797919648418,2022-02-05 15:45:00
11223.891672204265,2022-02-05 15:50:00
11239.145793528804,2022-02-05 15:55:00
11242.096466497456,2022-02-05 16:00:00
11244.907426994907,2022-02-05 16:05:00
11279.860981707201,2022-02-05 16:10:00
11287.645032462679,2022-02-05 16:15:00
11294.393771798692,2022-02-05 16:20:00
11270.175129640184,2022-02-05 16:25:00
11270.175129640184,2022-02-05 16:30:00
11266.621171670518,2022-02-05 16:35:00
11274.252099155032,2022-02-05 16:40:00
11293.091829610428,2022-02-05 16:45:00
11273.359743423065,2022-02-05 16:50:00
11302.40308170546,2022-02-05 16:55:00
11333.221666948686,2022-02-05 17:00:00
11311.707060569774,2022-02-05 17:05:00
11307.72833507539,2022-02-05 17:10:00
11246.449603322993,2022-02-05 17:15:00
11228.26722804452,2022-02-05 17:20:00
11228.26722804452,2022-02-05 17:25:00
11206.86581939889,2022-02-05 17:30:00
11188.518597471248,2022-02-05 17:35:00
11236.784313800823,2022-02-05 17:40:00
11225.310712007533,2022-02-05 17:45:00
11200.322447229397,2022-02-05 17:50:00
11207.695019613277,2022-02-05 17:55:00
11229.189189937602,2022-02-05 18:00:00
11232.642039884577,2022-02-05 18:05:00
11258.987672285091,2022-02-05 18:10:00
11284.337002042781,2022-02-05 18:15:00
11330.65978455354,2022-02-05 18:20:00
11287.206003116618,2022-02-05 18:25:00
11244.835766613018,2022-02-05 18:30:00
11268.436136291672,2022-02-05 18:35:00
11253.672026919723,2022-02-05 18:40:00
11291.946447860098,2022-02-05 18:45:00
11313.191455383754,2022-02-05 18:50:00
11308.700009520435,2022-02-05 18:55:00
11345.180192643182,2022-02-05 19:00:00
11357.89671801702,2022-02-05 19:05:00
11379.926524347893,2022-02-05 19:10:00
11335.084341558282,2022-02-05 19:15:00
11355.301260970513,2022-02-05 19:20:00
11327.66033842794,2022-02-05 19:25:00
11358.181559151666,2022-02-05 19:30:00
11346.614700201813,2022-02-05 19:35:00
11371.23948275339,2022-02-05 19:40:00
11393.027214243331,2022-02-05 19:45:00
11421.4449476288,2022-02-05 19:50:00
11410.918273968713,2022-02-05 19:55:00
11403.700493801512,2022-02-05 20:00:00
11390.127010835662,2022-02-05 20:05:00
11399.805893248384,2022-02-05 20:10:00
11379.455995524233,2022-02-05 20:15:00
11403.552261017245,2022-02-05 20:20:00
11397.602779207627,2022-02-05 20:25:00
11360.67668618242,2022-02-05 20:30:00
11378.723556346145,2022-02-05 20:35:00
11354.165293639391,2022-02-05 20:40:00
11352.699399694076,2022-02-05 20:45:00
11333.821173887269,2022-02-05 20:50:00
11338.0806012932,2022-02-05 20:55:00
11333.127993785492,2022-02-05 21:00:00
11341.650349642769,2022-02-05 21:05:00
11343.299847251717,2022-02-05 21:10:00
11361.649793617646,2022-02-05 21:15:00
11354.414555329911,2022-02-05 21:20:00
11363.611046934526,2022-02-05 21:25:00
11372.511083483903,2022-02-05 21:30:00
11381.868755305497,2022-02-05 21:35:00
11391.965130780045,2022-02-05 21:40:00
11390.138610935419,2022-02-05 21:45:00
11347.793842812554,2022-02-05 21:50:00
11333.271523731439,2022-02-05 21:55:00
11354.828528975884,2022-02-05 22:00:00
11194.7931063553,2022-02-05 22:05:00
11184.931982014481,2022-02-05 22:10:00
11150.538014848724,2022-02-05 22:15:00
11183.08027389261,2022-02-05 22:20:00
11213.764220877663,2022-02-05 22:25:00
11199.729482531184,2022-02-05 22:30:00
11234.563915972534,2022-02-05 22:35:00
11225.494700181212,2022-02-05 22:40:00
11257.366140965096,2022-02-05 22:45:00
11274.282326727882,2022-02-05 22:50:00
11274.579144417397,2022-02-05 22:55:00
11267.283890727822,2022-02-05 23:00:00
11261.265943407267,2022-02-05 23:05:00
11244.773111816996,2022-02-05 23:10:00
11236.160471475998,2022-02-05 23:15:00
11255.441660563703,2022-02-05 23:20:00
11240.14383902411,2022-02-05 23:25:00
11280.155991830321,2022-02-05 23:30:00
11280.37955011432,2022-02-05 23:35:00
11276.151102490303,2022-02-05 23:40:00
11282.862931664058,2022-02-05 23:45:00
11266.262391251155,2022-02-05 23:50:00
11281.39642336125,2022-02-05 23:55:00
11262.907689229054,2022-02-06 00:00:00
11250.287306237266,2022-02-06 00:05:00
11205.801779634186,2022-02-06 00:10:00
11180.936463879532,2022-02-06 00:15:00
11175.479471675248,2022-02-06 00:20:00
11190.190426728195,2022-02-06 00:25:00
11190.190426728195,2022-02-06 00:30:00
11212.94334700236,2022-02-06 00:35:00
11212.94334700236,2022-02-06 00:40:00
11212.94334700236,2022-02-06 00:45:00
11227.202582874961,2022-02-06 00:50:00
11200.192433707256,2022-02-06 00:55:00
11182.705768243213,2022-02-06 01:00:00
11196.800287320324,2022-02-06 01:05:00
11195.144747595592,2022-02-06 01:10:00
11194.736591911502,2022-02-06 01:15:00
11202.088696059007,2022-02-06 01:20:00
11213.798316447801,2022-02-06 01:25:00
11224.688760407418,2022-02-06 01:30:00
11225.447595708629,2022-02-06 01:35:00
11259.002178309413,2022-02-06 01:40:00
11301.561077707025,2022-02-06 01:45:00
11314.925662727852,2022-02-06 01:50:00
11337.96425021107,2022-02-06 01:55:00
11326.95010670838,2022-02-06 02:00:00
11335.299059246681,2022-02-06 02:05:00
11337.20892849793,2022-02-06 02:10:00
11285.411113233418,2022-02-06 02:15:00
11274.179035249563,2022-02-06 02:20:00
11290.667558743902,2022-02-06 02:25:00
11273.666091163679,2022-02-06 02:30:00
11345.58389363465,2022-02-06 02:35:00
11341.855143527266,2022-02-06 02:40:00
11319.066731554454,2022-02-06 02:45:00
11335.217942799993,2022-02-06 02:50:00
11374.87750057759,2022-02-06 02:55:00
11391.090049432893,2022-02-06 03:00:00
11379.27567756533,2022-02-06 03:05:00
11387.85592307715,2022-02-06 03:10:00
11387.238316320152,2022-02-06 03:15:00
11387.064691842766,2022-02-06 03:20:00
11376.140136026497,2022-02-06 03:25:00
11399.845158365937,2022-02-06 03:30:00
11445.925367064376,2022-02-06 03:35:00
11412.684908149668,2022-02-06 03:40:00
11425.211364162582,2022-02-06 03:45:00
11417.310078837534,2022-02-06 03:50:00
11456.654880106491,2022-02-06 03:55:00
11490.217573481914,2022-02-06 04:00:00
11429.914858577318,2022-02-06 04:05:00
11443.366690763636,2022-02-06 04:10:00
11432.730549606295,2022-02-06 04:15:00
11408.989404719705,2022-02-06 04:20:00
11441.496626052638,2022-02-06 04:25:00
11384.322567104598,2022-02-06 04:30:00
11384.886846656103,2022-02-06 04:35:00
11384.973658894798,2022-02-06 04:40:00
11385.849968260116,2022-02-06 04:45:00
11411.878291747398,2022-02-06 04:50:00
11358.436926914901,2022-02-06 04:55:00
11362.921428301162,2022-02-06 05:00:00
11342.317656899208,2022-02-06 05:05:00
11327.880283266017,2022-02-06 05:10:00
11348.303745923753,2022-02-06 05:15:00
11348.3471520431,2022-02-06 05:20:00
11341.271834460396,2022-02-06 05:25:00
11356.500405729623,2022-02-06 05:30:00
11376.550789015337,2022-02-06 05:35:00
11383.814588569969,2022-02-06 05:40:00
11319.06474207072,2022-02-06 05:45:00
11326.481752063892,2022-02-06 05:50:00
11323.524486898561,2022-02-06 05:55:00
11343.352742450925,2022-02-06 06:00:00
11376.151990040225,2022-02-06 06:05:00
11398.042838300153,2022-02-06 06:10:00
11382.773785977382,2022-02-06 06:15:00
11382.027559355754,2022-02-06 06:20:00
11382.284377067777,2022-02-06 06:25:00
11396.207719410295,2022-02-06 06:30:00
11370.477414711173,2022-02-06 06:35:00
11367.031565774329,2022-02-06 06:40:00
11300.666594712242,2022-02-06 06:45:00
11296.988664729864,2022-02-06 06:50:00
11336.844840483174,2022-02-06 06:55:00
11350.754569720439,2022-02-06 07:00:00
11391.116799381642,2022-02-06 07:05:00
11302.578362361435,2022-02-06 07:10:00
11297.879649825958,2022-02-06 07:15:00
11313.676958814814,2022-02-06 07:20:00
11360.171313739591,2022-02-06 07:25:00
11351.508437254195,2022-02-06 07:30:00
11352.079932539227,2022-02-06 07:35:00
11352.147994085124,2022-02-06 07:40:00
11362.41663023396,2022-02-06 07:45:00
11364.051160133557,2022-02-06 07:50:00
11349.500848484615,2022-02-06 07:55:00
11351.843446312147,2022-02-06 08:00:00
11351.693453551177,2022-02-06 08:05:00
11349.493865821534,2022-02-06 08:10:00
11349.866834176593,2022-02-06 08:15:00
11365.599405002073,2022-02-06 08:20:00
11393.35943165448,2022-02-06 08:25:00
11407.301208902076,2022-02-06 08:30:00
11352.66948175812,2022-02-06 08:35:00
11238.994826700238,2022-02-06 08:40:00
11133.637172974113,2022-02-06 08:45:00
11184.076946237614,2022-02-06 08:50:00
11167.496339088635,2022-02-06 08:55:00
11082.483789144784,2022-02-06 09:00:00
11150.901535500958,2022-02-06 09:05:00
11121.767932852796,2022-02-06 09:10:00
11139.139839930587,2022-02-06 09:15:00
11145.281865263132,2022-02-06 09:20:00
11183.503650983146,2022-02-06 09:25:00
11232.820128349786,2022-02-06 09:30:00
11189.536203423026,2022-02-06 09:35:00
11170.357852043251,2022-02-06 09:40:00
11229.165148131066,2022-02-06 09:45:00
11243.534224910883,2022-02-06 09:50:00
11251.789676876215,2022-02-06 09:55:00
11232.944812000802,2022-02-06 10:00:00
11201.109787342579,2022-02-06 10:05:00
11209.090093753559,2022-02-06 10:10:00
11247.004881590012,2022-02-06 10:15:00
11278.896984554034,2022-02-06 10:20:00
11281.131590291337,2022-02-06 10:25:00
11291.039640024643,2022-02-06 10:30:00
11283.703161011199,2022-02-06 10:35:00
11237.930137288598,2022-02-06 10:40:00
11257.851382069328,2022-02-06 10:45:00
11270.587572863702,2022-02-06 10:50:00
11270.540977920702,2022-02-06 10:55:00
11270.061729722001,2022-02-06 11:00:00
11281.412380546455,2022-02-06 11:05:00
11303.74093477619,2022-02-06 11:10:00
11304.124612115744,2022-02-06 11:15:00
11344.605842892415,2022-02-06 11:20:00
11327.43916974178,2022-02-06 11:25:00
11334.787655826907,2022-02-06 11:30:00
11319.946118325382,2022-02-06 11:35:00
11255.625483292346,2022-02-06 11:40:00
11261.99204396587,2022-02-06 11:45:00
11261.4975351749,2022-02-06 11:50:00
11260.245322040517,2022-02-06 11:55:00
11264.617965201527,2022-02-06 12:00:00
11262.477914977224,2022-02-06 12:05:00
11261.488897395284,2022-02-06 12:10:00
11244.88082606998,2022-02-06 12:15:00
11216.237247874791,2022-02-06 12:20:00
11205.755640972096,2022-02-06 12:25:00
11176.578921101338,2022-02-06 12:30:00
11195.960799144703,2022-02-06 12:35:00
11212.274280665928,2022-02-06 12:40:00
11189.462921087605,2022-02-06 12:45:00
11151.5049633853,2022-02-06 12:50:00
11135.935928905064,2022-02-06 12:55:00
11147.803261346487,2022-02-06 13:00:00
11139.69134991346,2022-02-06 13:05:00
11147.828780873922,2022-02-06 13:10:00
11193.784888827948,2022-02-06 13:15:00
11210.63463952871,2022-02-06 13:20:00
11205.495745526843,2022-02-06 13:25:00
11225.853081862979,2022-02-06 13:30:00
11197.224902903705,2022-02-06 13:35:00
11179.123838150268,2022-02-06 13:40:00
11192.64664200006,2022-02-06 13:45:00
11198.195146688418,2022-02-06 13:50:00
11208.433781800037,2022-02-06 13:55:00
11219.154698961214,2022-02-06 14:00:00
11245.768784064107,2022-02-06 14:05:00
11226.236883694415,2022-02-06 14:10:00
11231.243038090233,2022-02-06 14:15:00
11182.116207878595,2022-02-06 14:20:00
11190.627254688745,2022-02-06 14:25:00
11221.278788037209,2022-02-06 14:30:00
11221.398579368548,2022-02-06 14:35:00
11215.694918490939,2022-02-06 14:40:00
11148.197613871007,2022-02-06 14:45:00
11121.858062649533,2022-02-06 14:50:00
11190.611894116155,2022-02-06 14:55:00
11189.94903676218,2022-02-06 15:00:00
11181.623177692547,2022-02-06 15:05:00
11161.643896431484,2022-02-06 15:10:00
11201.110607043971,2022-02-06 15:15:00
11202.96196677355,2022-02-06 15:20:00
11219.510446993389,2022-02-06 15:25:00
11227.301844232694,2022-02-06 15:30:00
11211.155391664066,2022-02-06 15:35:00
11199.129521519793,2022-02-06 15:40:00
11209.640143079509,2022-02-06 15:45:00
11220.333460987415,2022-02-06 15:50:00
11205.00423849329,2022-02-06 15:55:00
11202.119898402729,2022-02-06 16:00:00
11218.560367746677,2022-02-06 16:05:00
11209.381058640804,2022-02-06 16:10:00
11194.553430212345,2022-02-06 16:15:00
11192.358616327801,2022-02-06 16:20:00
11183.232969430675,2022-02-06 16:25:00
11182.897502098218,2022-02-06 16:30:00
11205.674577188243,2022-02-06 16:35:00
11199.57832600874,2022-02-06 16:40:00
11205.055697799053,2022-02-06 16:45:00
11162.292193028583,2022-02-06 16:50:00
11160.81977311472,2022-02-06 16:55:00
11206.535152728215,2022-02-06 17:00:00
11287.005791985644,2022-02-06 17:05:00
11252.091535473957,2022-02-06 17:10:00
11341.021353577938,2022-02-06 17:15:00
11385.231364463367,2022-02-06 17:20:00
11365.417954758395,2022-02-06 17:25:00
11419.825734921016,2022-02-06 17:30:00
11438.992613023129,2022-02-06 17:35:00
11501.621316283932,2022-02-06 17:40:00
11475.908089913311,2022-02-06 17:45:00
11470.253814093914,2022-02-06 17:50:00
11495.765874498502,2022-02-06 17:55:00
11497.920579410114,2022-02-06 18:00:00
11471.698852731075,2022-02-06 18:05:00
11346.93943216814,2022-02-06 18:10:00
11280.245142796077,2022-02-06 18:15:00
11324.919524813213,2022-02-06 18:20:00
11298.593005725232,2022-02-06 18:25:00
11288.884603715458,2022-02-06 18:30:00
11280.65497554699,2022-02-06 18:35:00
11276.552407300911,2022-02-06 18:40:00
11265.998834126625,2022-02-06 18:45:00
11299.361420868645,2022-02-06 18:50:00
11307.78764108845,2022-02-06 18:55:00
11272.245097152865,2022-02-06 19:00:00
11269.145910159432,2022-02-06 19:05:00
11286.31248894819,2022-02-06 19:10:00
11286.441090758262,2022-02-06 19:15:00
11314.691914859224,2022-02-06 19:20:00
11324.355279667496,2022-02-06 19:25:00
11345.222605353189,2022-02-06 19:30:00
11385.984472793543,2022-02-06 19:35:00
11372.200917621243,2022-02-06 19:40:00
11392.703268714773,2022-02-06 19:45:00
11382.949937721334,2022-02-06 19:50:00
11345.675656850968,2022-02-06 19:55:00
11362.332531419526,2022-02-06 20:00:00
11360.250160238516,2022-02-06 20:05:00
11344.316479797231,2022-02-06 20:10:00
11386.61610399195,2022-02-06 20:15:00
11418.946348331809,2022-02-06 20:20:00
11424.960672855043,2022-02-06 20:25:00
11454.075942296648,2022-02-06 20:30:00
11467.71752409582,2022-02-06 20:35:00
11514.176029273582,2022-02-06 20:40:00
11547.369015332115,2022-02-06 20:45:00
11516.317559999205,2022-02-06 20:50:00
11455.786390014566,2022-02-06 20:55:00
11476.697899420846,2022-02-06 21:00:00
11504.531932005466,2022-02-06 21:05:00
11500.699829395115,2022-02-06 21:10:00
11583.635821291387,2022-02-06 21:15:00
11615.806829889716,2022-02-06 21:20:00
11657.820731861008,2022-02-06 21:25:00
11678.975458848083,2022-02-06 21:30:00
11713.672634860075,2022-02-06 21:35:00
11725.416821570514,2022-02-06 21:40:00
11744.519167222821,2022-02-06 21:45:00
11763.690953768028,2022-02-06 21:50:00
11797.12067026285,2022-02-06 21:55:00
11764.792816193163,2022-02-06 22:00:00
11705.566856214857,2022-02-06 22:05:00
11719.334604804695,2022-02-06 22:10:00
11759.364153244744,2022-02-06 22:15:00
11813.177210956525,2022-02-06 22:20:00
11797.281204287672,2022-02-06 22:25:00
11811.117341189003,2022-02-06 22:30:00
11796.06116525135,2022-02-06 22:35:00
11806.001852142383,2022-02-06 22:40:00
11763.869322063496,2022-02-06 22:45:00
11752.881095716702,2022-02-06 22:50:00
11763.080618939055,2022-02-06 22:55:00
11729.30037715087,2022-02-06 23:00:00
11754.405198010018,2022-02-06 23:05:00
11780.155774879599,2022-02-06 23:10:00
11770.777628255248,2022-02-06 23:15:00
11768.081417432952,2022-02-06 23:20:00
11793.032740774786,2022-02-06 23:25:00
11777.528206606019,2022-02-06 23:30:00
11769.966231536888,2022-02-06 23:35:00
11770.350663931798,2022-02-06 23:40:00
