account_value,date
9487.077899406944,2022-05-02 02:25:00
9473.099735278307,2022-05-02 02:30:00
9473.620109773214,2022-05-02 02:35:00
9494.182997476044,2022-05-02 02:40:00
9480.416403715453,2022-05-02 02:45:00
9482.493376105509,2022-05-02 02:50:00
9423.145291998982,2022-05-02 02:55:00
9413.677927012332,2022-05-02 03:00:00
9415.814209862025,2022-05-02 03:05:00
9391.830210274096,2022-05-02 03:10:00
9387.51082507184,2022-05-02 03:15:00
9349.230487438545,2022-05-02 03:20:00
9332.229237750054,2022-05-02 03:25:00
9304.00412112964,2022-05-02 03:30:00
9299.897650159008,2022-05-02 03:35:00
9321.933330200005,2022-05-02 03:40:00
9334.785141988878,2022-05-02 03:45:00
9328.043599902097,2022-05-02 03:50:00
9320.775605711031,2022-05-02 03:55:00
9329.23680987194,2022-05-02 04:00:00
9315.985914260034,2022-05-02 04:05:00
9327.114359397954,2022-05-02 04:10:00
9320.394318338813,2022-05-02 04:15:00
9333.694947973067,2022-05-02 04:20:00
9351.56941581612,2022-05-02 04:25:00
9356.381837161447,2022-05-02 04:30:00
9396.092798346557,2022-05-02 04:35:00
9367.710909034877,2022-05-02 04:40:00
9299.673723312972,2022-05-02 04:45:00
9299.703258479914,2022-05-02 04:50:00
9258.703289619103,2022-05-02 04:55:00
9246.73844540646,2022-05-02 05:00:00
9227.493278011367,2022-05-02 05:05:00
9231.274335351274,2022-05-02 05:10:00
9222.162480797397,2022-05-02 05:15:00
9224.466190151354,2022-05-02 05:20:00
9256.345776126649,2022-05-02 05:25:00
9258.998736664742,2022-05-02 05:30:00
9275.06336153635,2022-05-02 05:35:00
9267.471308285476,2022-05-02 05:40:00
9251.53575116871,2022-05-02 05:45:00
9226.5634054601,2022-05-02 05:50:00
9233.396136132562,2022-05-02 05:55:00
9234.395808165551,2022-05-02 06:00:00
9216.056147928934,2022-05-02 06:05:00
9151.92763070303,2022-05-02 06:10:00
9166.202067079894,2022-05-02 06:15:00
9176.032699675043,2022-05-02 06:20:00
9167.297749271662,2022-05-02 06:25:00
9177.621595850713,2022-05-02 06:30:00
9141.935597258049,2022-05-02 06:35:00
9135.775105019684,2022-05-02 06:40:00
9138.983761150177,2022-05-02 06:45:00
9152.810272340734,2022-05-02 06:50:00
9116.11442724588,2022-05-02 06:55:00
9137.538695696738,2022-05-02 07:00:00
9123.231567017461,2022-05-02 07:05:00
9139.99229469916,2022-05-02 07:10:00
9196.848071451252,2022-05-02 07:15:00
9223.867637792975,2022-05-02 07:20:00
9223.841323704739,2022-05-02 07:25:00
9186.82278484242,2022-05-02 07:30:00
9195.906934090557,2022-05-02 07:35:00
9203.846242127467,2022-05-02 07:40:00
9175.195335141301,2022-05-02 07:45:00
9173.970446561172,2022-05-02 07:50:00
9175.480367125612,2022-05-02 07:55:00
9190.673887990904,2022-05-02 08:00:00
9220.397839028563,2022-05-02 08:05:00
9265.553461754771,2022-05-02 08:10:00
9247.079063815963,2022-05-02 08:15:00
9243.050177098099,2022-05-02 08:20:00
9275.53408851563,2022-05-02 08:25:00
9189.383966539286,2022-05-02 08:30:00
9196.857246453104,2022-05-02 08:35:00
9282.997520876484,2022-05-02 08:40:00
9259.27568007421,2022-05-02 08:45:00
9283.066087174455,2022-05-02 08:50:00
9280.861409411275,2022-05-02 08:55:00
9295.455796363962,2022-05-02 09:00:00
9241.696542650212,2022-05-02 09:05:00
9219.684431795367,2022-05-02 09:10:00
9233.95168943482,2022-05-02 09:15:00
9267.306664277718,2022-05-02 09:20:00
9311.30045970115,2022-05-02 09:25:00
9355.969147286662,2022-05-02 09:30:00
9332.002456912965,2022-05-02 09:35:00
9324.898328626103,2022-05-02 09:40:00
9307.533977436862,2022-05-02 09:45:00
9319.447743533405,2022-05-02 09:50:00
9304.058063866947,2022-05-02 09:55:00
9276.937784239379,2022-05-02 10:00:00
9285.638118718238,2022-05-02 10:05:00
9311.539470883472,2022-05-02 10:10:00
9262.769560722125,2022-05-02 10:15:00
9260.241382270986,2022-05-02 10:20:00
9279.967156672032,2022-05-02 10:25:00
9268.468628077602,2022-05-02 10:30:00
9257.888243238049,2022-05-02 10:35:00
9249.85251536789,2022-05-02 10:40:00
9249.199188727043,2022-05-02 10:45:00
9223.832109734742,2022-05-02 10:50:00
9228.166981652726,2022-05-02 10:55:00
9223.15797750197,2022-05-02 11:00:00
9215.344965121454,2022-05-02 11:05:00
9225.89165093255,2022-05-02 11:10:00
9244.450020704437,2022-05-02 11:15:00
9267.918080745101,2022-05-02 11:20:00
9268.790568075925,2022-05-02 11:25:00
9254.67155543485,2022-05-02 11:30:00
9232.020569484357,2022-05-02 11:35:00
9209.96132030807,2022-05-02 11:40:00
9194.485312974624,2022-05-02 11:45:00
9163.188061099241,2022-05-02 11:50:00
9140.599431496454,2022-05-02 11:55:00
9100.881394910011,2022-05-02 12:00:00
9107.835836588354,2022-05-02 12:05:00
9117.855816048665,2022-05-02 12:10:00
9101.607214225849,2022-05-02 12:15:00
9073.987410644566,2022-05-02 12:20:00
9069.204281036351,2022-05-02 12:25:00
9060.329616562442,2022-05-02 12:30:00
9046.290890115855,2022-05-02 12:35:00
9030.01439932148,2022-05-02 12:40:00
9016.463566222383,2022-05-02 12:45:00
9018.2926762951,2022-05-02 12:50:00
9031.311045451626,2022-05-02 12:55:00
9047.198843297472,2022-05-02 13:00:00
9050.499989669614,2022-05-02 13:05:00
8997.930735041386,2022-05-02 13:10:00
9019.95377815812,2022-05-02 13:15:00
9059.026276044522,2022-05-02 13:20:00
9067.173524464504,2022-05-02 13:25:00
9064.338843168478,2022-05-02 13:30:00
9038.426638432813,2022-05-02 13:35:00
9009.664773542107,2022-05-02 13:40:00
9028.789007395058,2022-05-02 13:45:00
9097.378152496245,2022-05-02 13:50:00
9078.295789750031,2022-05-02 13:55:00
9094.857397719483,2022-05-02 14:00:00
9133.434532527319,2022-05-02 14:05:00
9162.161310986961,2022-05-02 14:10:00
9148.465390608406,2022-05-02 14:15:00
9201.178911475194,2022-05-02 14:20:00
9192.517885980611,2022-05-02 14:25:00
9225.89086681836,2022-05-02 14:30:00
9209.349160805983,2022-05-02 14:35:00
9178.325384692365,2022-05-02 14:40:00
9225.222844782236,2022-05-02 14:45:00
9218.863715120617,2022-05-02 14:50:00
9217.67811782483,2022-05-02 14:55:00
9229.746270283016,2022-05-02 15:00:00
9230.982385100091,2022-05-02 15:05:00
9222.122251745717,2022-05-02 15:10:00
9224.92359274646,2022-05-02 15:15:00
9225.937562975316,2022-05-02 15:20:00
9220.657887799178,2022-05-02 15:25:00
9230.127562139784,2022-05-02 15:30:00
9236.48097619476,2022-05-02 15:35:00
9217.420758786822,2022-05-02 15:40:00
9158.652366693626,2022-05-02 15:45:00
9155.862792004233,2022-05-02 15:50:00
9158.338662421123,2022-05-02 15:55:00
9154.731703114307,2022-05-02 16:00:00
9161.955153625397,2022-05-02 16:05:00
9166.094486208363,2022-05-02 16:10:00
9242.866663539968,2022-05-02 16:15:00
9246.015938184835,2022-05-02 16:20:00
9271.524431204354,2022-05-02 16:25:00
9299.358245611937,2022-05-02 16:30:00
9300.737374217846,2022-05-02 16:35:00
9288.562246079602,2022-05-02 16:40:00
9289.490820285817,2022-05-02 16:45:00
9284.306979276069,2022-05-02 16:50:00
9302.824869523105,2022-05-02 16:55:00
9333.500674119838,2022-05-02 17:00:00
9331.94477862129,2022-05-02 17:05:00
9336.239456630234,2022-05-02 17:10:00
9291.312130338487,2022-05-02 17:15:00
9271.201033969088,2022-05-02 17:20:00
9278.276856049046,2022-05-02 17:25:00
9251.355582530514,2022-05-02 17:30:00
9258.785554311153,2022-05-02 17:35:00
9252.55161720539,2022-05-02 17:40:00
9254.914137607491,2022-05-02 17:45:00
9250.470997910172,2022-05-02 17:50:00
9239.298197971646,2022-05-02 17:55:00
9241.845437528751,2022-05-02 18:00:00
9251.265054452251,2022-05-02 18:05:00
9289.461997962564,2022-05-02 18:10:00
9305.458755230948,2022-05-02 18:15:00
9307.009239672541,2022-05-02 18:20:00
9294.010637481842,2022-05-02 18:25:00
9285.621798960658,2022-05-02 18:30:00
9262.615845577866,2022-05-02 18:35:00
9230.015858141478,2022-05-02 18:40:00
9214.834330007952,2022-05-02 18:45:00
9215.37674211595,2022-05-02 18:50:00
9225.39515330008,2022-05-02 18:55:00
9222.716289425853,2022-05-02 19:00:00
9223.778290837301,2022-05-02 19:05:00
9236.377335058702,2022-05-02 19:10:00
9202.966862472374,2022-05-02 19:15:00
9181.792425011308,2022-05-02 19:20:00
9175.442007654085,2022-05-02 19:25:00
9179.904798887379,2022-05-02 19:30:00
9183.020772666152,2022-05-02 19:35:00
9187.849100247953,2022-05-02 19:40:00
9193.187338727961,2022-05-02 19:45:00
9191.37400409686,2022-05-02 19:50:00
9171.715028810011,2022-05-02 19:55:00
9172.974358139627,2022-05-02 20:00:00
9161.315681925606,2022-05-02 20:05:00
9162.68593956254,2022-05-02 20:10:00
9152.650624817441,2022-05-02 20:15:00
9152.265913374824,2022-05-02 20:20:00
9152.000160273938,2022-05-02 20:25:00
9220.332910730403,2022-05-02 20:30:00
9251.21324687844,2022-05-02 20:35:00
9249.77279996042,2022-05-02 20:40:00
9242.653194095126,2022-05-02 20:45:00
9242.913426826406,2022-05-02 20:50:00
9272.661929050959,2022-05-02 20:55:00
9312.226711155161,2022-05-02 21:00:00
9301.495947765776,2022-05-02 21:05:00
9287.52182483866,2022-05-02 21:10:00
9285.562633322585,2022-05-02 21:15:00
9285.107832591742,2022-05-02 21:20:00
9274.995097914887,2022-05-02 21:25:00
9240.980840199127,2022-05-02 21:30:00
9238.925258298317,2022-05-02 21:35:00
9241.790337231383,2022-05-02 21:40:00
9247.543168752967,2022-05-02 21:45:00
9273.259462621563,2022-05-02 21:50:00
9253.737707803337,2022-05-02 21:55:00
9252.415215699739,2022-05-02 22:00:00
9284.853301974472,2022-05-02 22:05:00
9293.22219143755,2022-05-02 22:10:00
9290.831878182804,2022-05-02 22:15:00
9290.453649002528,2022-05-02 22:20:00
9301.46839926562,2022-05-02 22:25:00
9300.170790578492,2022-05-02 22:30:00
9290.679284348693,2022-05-02 22:35:00
9294.431324092271,2022-05-02 22:40:00
9288.938275599587,2022-05-02 22:45:00
9288.761154862948,2022-05-02 22:50:00
9309.89256863711,2022-05-02 22:55:00
9299.048289534145,2022-05-02 23:00:00
9301.265405558077,2022-05-02 23:05:00
9290.402752794931,2022-05-02 23:10:00
9283.939425818238,2022-05-02 23:15:00
9278.6227368773,2022-05-02 23:20:00
9283.268203568456,2022-05-02 23:25:00
9283.900172865295,2022-05-02 23:30:00
9284.080578839934,2022-05-02 23:35:00
9300.074631756488,2022-05-02 23:40:00
9294.083804787359,2022-05-02 23:45:00
9305.346990164813,2022-05-02 23:50:00
9293.427470594654,2022-05-02 23:55:00
9302.14051592492,2022-05-03 00:00:00
9271.901836365048,2022-05-03 00:05:00
9269.632242216243,2022-05-03 00:10:00
9278.769510179061,2022-05-03 00:15:00
9277.567378322177,2022-05-03 00:20:00
9283.549072064512,2022-05-03 00:25:00
9292.646093069314,2022-05-03 00:30:00
9307.033124094025,2022-05-03 00:35:00
9297.06458756461,2022-05-03 00:40:00
9294.849024618597,2022-05-03 00:45:00
9346.039954842516,2022-05-03 00:50:00
9342.223836902858,2022-05-03 00:55:00
9342.793502609069,2022-05-03 01:00:00
9334.794515639212,2022-05-03 01:05:00
9301.65853823655,2022-05-03 01:10:00
9293.964586273216,2022-05-03 01:15:00
9316.031483996498,2022-05-03 01:20:00
9316.150017134814,2022-05-03 01:25:00
9314.90482402829,2022-05-03 01:30:00
9325.098044933444,2022-05-03 01:35:00
9328.094357228912,2022-05-03 01:40:00
9327.849244529314,2022-05-03 01:45:00
9308.138974523195,2022-05-03 01:50:00
9306.295431688795,2022-05-03 01:55:00
9304.646350019146,2022-05-03 02:00:00
9295.961311644907,2022-05-03 02:05:00
9308.422365437538,2022-05-03 02:10:00
9308.27866808498,2022-05-03 02:15:00
9298.768559379661,2022-05-03 02:20:00
9304.320649939918,2022-05-03 02:25:00
9303.413723237947,2022-05-03 02:30:00
9324.52473776106,2022-05-03 02:35:00
9308.682665778348,2022-05-03 02:40:00
9276.463989413545,2022-05-03 02:45:00
9302.950813323452,2022-05-03 02:50:00
9300.815028693094,2022-05-03 02:55:00
9312.182910986838,2022-05-03 03:00:00
9318.77842530402,2022-05-03 03:05:00
9318.454450799836,2022-05-03 03:10:00
9319.626732447894,2022-05-03 03:15:00
9320.325119090328,2022-05-03 03:20:00
9321.850598772984,2022-05-03 03:25:00
9317.976402151042,2022-05-03 03:30:00
9328.438584151545,2022-05-03 03:35:00
9319.369537569368,2022-05-03 03:40:00
9310.23817167584,2022-05-03 03:45:00
9310.547604014148,2022-05-03 03:50:00
9296.16519776464,2022-05-03 03:55:00
9282.703893044149,2022-05-03 04:00:00
9282.521416798649,2022-05-03 04:05:00
9295.778945091792,2022-05-03 04:10:00
9291.302548947402,2022-05-03 04:15:00
9291.057614523852,2022-05-03 04:20:00
9291.693848647334,2022-05-03 04:25:00
9280.573189553277,2022-05-03 04:30:00
9301.105854277124,2022-05-03 04:35:00
9274.469553815577,2022-05-03 04:40:00
9283.619344713803,2022-05-03 04:45:00
9276.071527434624,2022-05-03 04:50:00
9224.856592908169,2022-05-03 04:55:00
9251.943543180356,2022-05-03 05:00:00
9252.061166132109,2022-05-03 05:05:00
9248.682056635998,2022-05-03 05:10:00
9251.669275410373,2022-05-03 05:15:00
9229.891246277737,2022-05-03 05:20:00
9243.44083059884,2022-05-03 05:25:00
9242.596551343242,2022-05-03 05:30:00
9232.189047312288,2022-05-03 05:35:00
9221.899397670944,2022-05-03 05:40:00
9227.07415412725,2022-05-03 05:45:00
9229.075551551407,2022-05-03 05:50:00
9229.011904915624,2022-05-03 05:55:00
9220.973959151577,2022-05-03 06:00:00
9226.65569387436,2022-05-03 06:05:00
9234.074607253187,2022-05-03 06:10:00
9226.966284854088,2022-05-03 06:15:00
9214.286242690227,2022-05-03 06:20:00
9266.51979887552,2022-05-03 06:25:00
9264.171985340443,2022-05-03 06:30:00
9259.084015168464,2022-05-03 06:35:00
9247.724225148464,2022-05-03 06:40:00
9236.274951279027,2022-05-03 06:45:00
9284.46286872939,2022-05-03 06:50:00
9286.723124779577,2022-05-03 06:55:00
9288.505639318306,2022-05-03 07:00:00
9272.324371685092,2022-05-03 07:05:00
9278.49206061565,2022-05-03 07:10:00
9261.936965753921,2022-05-03 07:15:00
9259.654233366751,2022-05-03 07:20:00
9259.679207688474,2022-05-03 07:25:00
9263.437211272087,2022-05-03 07:30:00
9294.969002776983,2022-05-03 07:35:00
9287.745002401061,2022-05-03 07:40:00
9274.52241451701,2022-05-03 07:45:00
9275.351931640693,2022-05-03 07:50:00
9266.989048888878,2022-05-03 07:55:00
9248.60642652312,2022-05-03 08:00:00
9246.388230392318,2022-05-03 08:05:00
9240.923532738203,2022-05-03 08:10:00
9239.968283121694,2022-05-03 08:15:00
9236.72052251753,2022-05-03 08:20:00
9242.84428101989,2022-05-03 08:25:00
9251.506137627768,2022-05-03 08:30:00
9226.20454323852,2022-05-03 08:35:00
9217.775691799901,2022-05-03 08:40:00
9166.767240796291,2022-05-03 08:45:00
9188.58060584547,2022-05-03 08:50:00
9197.883312417474,2022-05-03 08:55:00
9239.751342096173,2022-05-03 09:00:00
9214.285666760838,2022-05-03 09:05:00
9174.212218717223,2022-05-03 09:10:00
9172.40822795139,2022-05-03 09:15:00
9193.630746337749,2022-05-03 09:20:00
9212.155523013525,2022-05-03 09:25:00
9240.288498255795,2022-05-03 09:30:00
9238.225397834765,2022-05-03 09:35:00
9198.537932576262,2022-05-03 09:40:00
9198.940661605335,2022-05-03 09:45:00
9192.55998086445,2022-05-03 09:50:00
9210.491542867741,2022-05-03 09:55:00
9213.209307912257,2022-05-03 10:00:00
9254.854840056056,2022-05-03 10:05:00
9217.812511042092,2022-05-03 10:10:00
9215.331957485687,2022-05-03 10:15:00
9230.324268790504,2022-05-03 10:20:00
9218.50858472818,2022-05-03 10:25:00
9220.038720420613,2022-05-03 10:30:00
9206.540153541227,2022-05-03 10:35:00
9208.187329664448,2022-05-03 10:40:00
9210.598637689947,2022-05-03 10:45:00
9182.261003506283,2022-05-03 10:50:00
9184.858839609882,2022-05-03 10:55:00
9222.027840532308,2022-05-03 11:00:00
9118.39307698706,2022-05-03 11:05:00
9138.554997953263,2022-05-03 11:10:00
9129.146068270908,2022-05-03 11:15:00
9134.591962652325,2022-05-03 11:20:00
9136.604689544632,2022-05-03 11:25:00
9112.342567401607,2022-05-03 11:30:00
9118.77628225231,2022-05-03 11:35:00
9127.376623526465,2022-05-03 11:40:00
9116.915964615537,2022-05-03 11:45:00
9115.029717159525,2022-05-03 11:50:00
9105.07714411384,2022-05-03 11:55:00
9117.069334305836,2022-05-03 12:00:00
9104.992473680903,2022-05-03 12:05:00
9116.520441301285,2022-05-03 12:10:00
9178.327877448048,2022-05-03 12:15:00
9171.297888959778,2022-05-03 12:20:00
9169.968861327787,2022-05-03 12:25:00
9168.659025173622,2022-05-03 12:30:00
9168.74232411929,2022-05-03 12:35:00
9173.091497414638,2022-05-03 12:40:00
9164.371655796263,2022-05-03 12:45:00
9125.990813286038,2022-05-03 12:50:00
9111.313475455163,2022-05-03 12:55:00
9049.950156847817,2022-05-03 13:00:00
9049.086667540709,2022-05-03 13:05:00
9030.73538369542,2022-05-03 13:10:00
9028.1948618779,2022-05-03 13:15:00
9027.953297777754,2022-05-03 13:20:00
9007.619543841096,2022-05-03 13:25:00
9035.851230417094,2022-05-03 13:30:00
9033.111493048336,2022-05-03 13:35:00
9030.823111926009,2022-05-03 13:40:00
9025.722246480715,2022-05-03 13:45:00
9036.236881630735,2022-05-03 13:50:00
9048.832137138015,2022-05-03 13:55:00
9015.837908795314,2022-05-03 14:00:00
8997.865854175314,2022-05-03 14:05:00
8997.157089140044,2022-05-03 14:10:00
9002.805160922819,2022-05-03 14:15:00
8990.229416809483,2022-05-03 14:20:00
8977.282340051075,2022-05-03 14:25:00
8995.05635875957,2022-05-03 14:30:00
8964.397893245172,2022-05-03 14:35:00
8959.201853257298,2022-05-03 14:40:00
8975.736856436444,2022-05-03 14:45:00
9005.268966652664,2022-05-03 14:50:00
8993.173161276198,2022-05-03 14:55:00
8985.478621432003,2022-05-03 15:00:00
8978.952326567234,2022-05-03 15:05:00
8971.487475478076,2022-05-03 15:10:00
8958.134672062259,2022-05-03 15:15:00
8959.951073714363,2022-05-03 15:20:00
8981.352842361774,2022-05-03 15:25:00
8981.16759069155,2022-05-03 15:30:00
8974.489632095496,2022-05-03 15:35:00
8974.034782010616,2022-05-03 15:40:00
8972.527717400459,2022-05-03 15:45:00
8973.878465384012,2022-05-03 15:50:00
9040.047751451417,2022-05-03 15:55:00
9025.671363851028,2022-05-03 16:00:00
9000.655553039272,2022-05-03 16:05:00
9050.861732565638,2022-05-03 16:10:00
9061.715816631626,2022-05-03 16:15:00
9085.799943560894,2022-05-03 16:20:00
9102.811598676184,2022-05-03 16:25:00
9112.117107328439,2022-05-03 16:30:00
9101.12030477111,2022-05-03 16:35:00
9106.070470372502,2022-05-03 16:40:00
9109.320094186434,2022-05-03 16:45:00
9085.695572024526,2022-05-03 16:50:00
9082.395522556992,2022-05-03 16:55:00
9064.556542325246,2022-05-03 17:00:00
9059.999899816965,2022-05-03 17:05:00
9062.439614270861,2022-05-03 17:10:00
9077.288847720092,2022-05-03 17:15:00
9086.993169534137,2022-05-03 17:20:00
9086.16815999088,2022-05-03 17:25:00
9077.163778241591,2022-05-03 17:30:00
9079.076902135419,2022-05-03 17:35:00
9058.685849702544,2022-05-03 17:40:00
9059.282643846054,2022-05-03 17:45:00
9058.812055720344,2022-05-03 17:50:00
9052.321370604022,2022-05-03 17:55:00
9044.63542804902,2022-05-03 18:00:00
9022.91105455566,2022-05-03 18:05:00
9026.236789126848,2022-05-03 18:10:00
9027.100459302823,2022-05-03 18:15:00
9019.668224591078,2022-05-03 18:20:00
9016.230285041602,2022-05-03 18:25:00
9018.89014857342,2022-05-03 18:30:00
9025.440356409465,2022-05-03 18:35:00
9030.148956906743,2022-05-03 18:40:00
9054.588459567974,2022-05-03 18:45:00
9055.35826704222,2022-05-03 18:50:00
9054.606994051177,2022-05-03 18:55:00
9038.185293661498,2022-05-03 19:00:00
9100.650632588273,2022-05-03 19:05:00
9096.361586942927,2022-05-03 19:10:00
9092.304133554799,2022-05-03 19:15:00
9082.805153695532,2022-05-03 19:20:00
9070.054677183405,2022-05-03 19:25:00
9085.7948251859,2022-05-03 19:30:00
9084.407493490826,2022-05-03 19:35:00
9088.957820443762,2022-05-03 19:40:00
9091.672724938086,2022-05-03 19:45:00
9089.02180197136,2022-05-03 19:50:00
9101.552663498629,2022-05-03 19:55:00
9129.107882652568,2022-05-03 20:00:00
9139.3165317103,2022-05-03 20:05:00
9129.564015663695,2022-05-03 20:10:00
9105.535207682222,2022-05-03 20:15:00
9106.685033082606,2022-05-03 20:20:00
9097.75750217282,2022-05-03 20:25:00
9098.377166902841,2022-05-03 20:30:00
9099.76378193168,2022-05-03 20:35:00
9098.619309654838,2022-05-03 20:40:00
9098.922437192567,2022-05-03 20:45:00
9097.236437672991,2022-05-03 20:50:00
9072.502820985064,2022-05-03 20:55:00
9073.251925198314,2022-05-03 21:00:00
9075.017573386349,2022-05-03 21:05:00
9073.323916394273,2022-05-03 21:10:00
9073.715944747813,2022-05-03 21:15:00
9132.355256838604,2022-05-03 21:20:00
9125.131012656831,2022-05-03 21:25:00
9128.944649411005,2022-05-03 21:30:00
9115.381446655043,2022-05-03 21:35:00
9116.277336202902,2022-05-03 21:40:00
9100.248949368512,2022-05-03 21:45:00
9100.976155595896,2022-05-03 21:50:00
9107.868643187292,2022-05-03 21:55:00
9111.908294857794,2022-05-03 22:00:00
9111.315678533607,2022-05-03 22:05:00
9111.010918265836,2022-05-03 22:10:00
